model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,1.0,1,0.17199921607971191,6.42315506029764,9.357069492340088,3748.0546875,340.89737597871243,73.92299999999992,46,1,,58,59,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_1.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_1_final.txt
qwen2.5-3b,warm,1.0,2,0.16695380210876465,6.361522480165416,14.942981958389282,3748.0546875,340.88146467948417,74.20605333333326,74,1,,93,94,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_2.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_2_final.txt
qwen2.5-3b,warm,1.0,3,0.1756441593170166,6.321702742673076,21.530219316482544,3754.2265625,340.87393660640754,74.794722222222,107,1,,134,135,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_3.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_3_final.txt
qwen2.5-3b,warm,1.0,4,0.1801919937133789,6.407860729780415,10.323581218719482,3761.94140625,340.91379275797345,74.89925000000001,51,1,,64,65,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_4.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_4_final.txt
qwen2.5-3b,warm,1.0,5,0.1698317527770996,6.395111036691635,11.271843433380127,3761.94140625,341.4352479466862,75.072701754386,56,1,,70,71,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_5.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_5_final.txt
qwen2.5-3b,warm,1.0,6,0.17128777503967285,6.4178335813668195,9.675784826278687,3761.94140625,340.7925037973427,75.29808163265308,48,1,,60,61,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_6.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_6_final.txt
qwen2.5-3b,warm,1.0,7,0.16918611526489258,6.417715012298583,9.985646486282349,3761.94140625,341.3796979111723,75.39980000000001,49,1,,62,63,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_7.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_7_final.txt
qwen2.5-3b,warm,1.0,8,0.16634702682495117,6.371135983933657,14.606156826019287,3761.94140625,340.8272094508736,75.5161232876713,72,1,,91,92,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_8.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_8_final.txt
qwen2.5-3b,warm,1.0,9,0.17234349250793457,6.3723168020470204,13.981865167617798,3768.375,340.8083765759631,75.43935714285716,69,1,,87,88,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_9.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_9_final.txt
qwen2.5-3b,warm,1.0,10,0.16834425926208496,6.421072860372395,8.889357328414917,3768.375,341.194792808607,75.58440000000006,44,1,,55,56,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_10.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_10_final.txt
qwen2.5-3b,warm,1.0,1,0.17199921607971191,6.42315506029764,9.357069492340088,3748.0546875,340.89737597871243,73.92299999999992,46,1,,58,59,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_1.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_1_final.txt
qwen2.5-3b,warm,1.0,2,0.16695380210876465,6.361522480165416,14.942981958389282,3748.0546875,340.88146467948417,74.20605333333326,74,1,,93,94,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_2.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_2_final.txt
qwen2.5-3b,warm,1.0,3,0.1756441593170166,6.321702742673076,21.530219316482544,3754.2265625,340.87393660640754,74.794722222222,107,1,,134,135,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_3.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_3_final.txt
qwen2.5-3b,warm,1.0,4,0.1801919937133789,6.407860729780415,10.323581218719482,3761.94140625,340.91379275797345,74.89925000000001,51,1,,64,65,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_4.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_4_final.txt
qwen2.5-3b,warm,1.0,5,0.1698317527770996,6.395111036691635,11.271843433380127,3761.94140625,341.4352479466862,75.072701754386,56,1,,70,71,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_5.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_5_final.txt
qwen2.5-3b,warm,1.0,6,0.17128777503967285,6.4178335813668195,9.675784826278687,3761.94140625,340.7925037973427,75.29808163265308,48,1,,60,61,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_6.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_6_final.txt
qwen2.5-3b,warm,1.0,7,0.16918611526489258,6.417715012298583,9.985646486282349,3761.94140625,341.3796979111723,75.39980000000001,49,1,,62,63,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_7.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_7_final.txt
qwen2.5-3b,warm,1.0,8,0.16634702682495117,6.371135983933657,14.606156826019287,3761.94140625,340.8272094508736,75.5161232876713,72,1,,91,92,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_8.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_8_final.txt
qwen2.5-3b,warm,1.0,9,0.17234349250793457,6.3723168020470204,13.981865167617798,3768.375,340.8083765759631,75.43935714285716,69,1,,87,88,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_9.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_9_final.txt
qwen2.5-3b,warm,1.0,10,0.16834425926208496,6.421072860372395,8.889357328414917,3768.375,341.194792808607,75.58440000000006,44,1,,55,56,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_10.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_1_0_10_final.txt
