model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.0,1,0.17569828033447266,6.346555056026218,16.404428958892822,3754.8203125,341.07431538075485,73.69787804878037,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,0.17202520370483398,6.3359326240615585,16.428256511688232,3754.8203125,340.85775607655626,74.19314634146335,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,0.16755914688110352,6.343042581399096,16.405243396759033,3754.8203125,341.13327620767734,74.6096219512194,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,0.16730999946594238,6.3456983681328145,16.398295640945435,3754.8203125,341.3483281946179,74.78971951219498,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
qwen2.5-3b,warm,0.0,5,0.17095375061035156,6.350737024611881,16.389386653900146,3754.8203125,341.6483611385234,74.84599999999986,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5_final.txt
qwen2.5-3b,warm,0.0,6,0.17225933074951172,6.347127613560743,16.399954795837402,3754.8203125,341.2718085202507,74.84599999999986,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6_final.txt
qwen2.5-3b,warm,0.0,7,0.16593599319458008,6.355203687054715,16.372748851776123,3754.8203125,341.928047855893,74.94730487804867,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7_final.txt
qwen2.5-3b,warm,0.0,8,0.1713697910308838,6.345201900012186,16.40388560295105,3754.8203125,341.5503247256088,75.318756097561,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8_final.txt
qwen2.5-3b,warm,0.0,9,0.16662144660949707,6.33972948435841,16.41315007209778,3754.8203125,341.1781234234932,75.38629268292686,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9_final.txt
qwen2.5-3b,warm,0.0,10,0.16684198379516602,6.34808797439169,16.39176654815674,3754.8203125,341.1624891090517,75.2624756097561,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10_final.txt
qwen2.5-3b,warm,0.0,1,0.17569828033447266,6.346555056026218,16.404428958892822,3754.8203125,341.07431538075485,73.69787804878037,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,0.17202520370483398,6.3359326240615585,16.428256511688232,3754.8203125,340.85775607655626,74.19314634146335,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,0.16755914688110352,6.343042581399096,16.405243396759033,3754.8203125,341.13327620767734,74.6096219512194,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,0.16730999946594238,6.3456983681328145,16.398295640945435,3754.8203125,341.3483281946179,74.78971951219498,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
qwen2.5-3b,warm,0.0,5,0.17095375061035156,6.350737024611881,16.389386653900146,3754.8203125,341.6483611385234,74.84599999999986,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5_final.txt
qwen2.5-3b,warm,0.0,6,0.17225933074951172,6.347127613560743,16.399954795837402,3754.8203125,341.2718085202507,74.84599999999986,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6_final.txt
qwen2.5-3b,warm,0.0,7,0.16593599319458008,6.355203687054715,16.372748851776123,3754.8203125,341.928047855893,74.94730487804867,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7_final.txt
qwen2.5-3b,warm,0.0,8,0.1713697910308838,6.345201900012186,16.40388560295105,3754.8203125,341.5503247256088,75.318756097561,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8_final.txt
qwen2.5-3b,warm,0.0,9,0.16662144660949707,6.33972948435841,16.41315007209778,3754.8203125,341.1781234234932,75.38629268292686,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9_final.txt
qwen2.5-3b,warm,0.0,10,0.16684198379516602,6.34808797439169,16.39176654815674,3754.8203125,341.1624891090517,75.2624756097561,81,1,,102,103,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10_final.txt
