model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.5,1,0.230682373046875,4.667189342873705,27.441535711288452,8722.25,342.4885474065431,77.7025839416058,136,1,,126,127,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,0.23537755012512207,4.6834378775740335,22.441128253936768,8733.828125,342.6340748257778,78.83467857142846,111,1,,103,104,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,0.24139928817749023,4.685947086384152,20.51458716392517,8744.37890625,342.48169379878817,79.4251553398059,102,1,,94,95,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,0.23385882377624512,4.694385098143944,19.40550398826599,8754.15625,342.6190701542871,79.65130927835054,96,1,,89,90,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,0.23745989799499512,4.684014814036437,22.86743998527527,8763.93359375,342.9822780202011,80.19778070175441,113,1,,105,106,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,0.23525238037109375,4.675920869757063,24.829150438308716,8774.484375,342.99164958968277,80.32445161290323,123,1,,114,115,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,0.23328638076782227,4.681500690953142,22.234577417373657,8785.2890625,342.66910465055315,80.39231531531532,110,1,,102,103,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,0.23580384254455566,4.700860153622889,16.61561417579651,8795.58203125,342.430808257181,80.49520481927709,82,1,,76,77,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,0.22958922386169434,4.693870061728658,18.977233409881592,8795.58203125,342.81428758865724,80.86978947368412,94,1,,87,88,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,0.22208738327026367,4.673249752434595,19.480470418930054,8795.58203125,341.72678295646153,80.59120408163264,97,1,,89,90,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
qwen2.5-7b,warm,0.5,1,0.230682373046875,4.667189342873705,27.441535711288452,8722.25,342.4885474065431,77.7025839416058,136,1,,126,127,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,0.23537755012512207,4.6834378775740335,22.441128253936768,8733.828125,342.6340748257778,78.83467857142846,111,1,,103,104,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,0.24139928817749023,4.685947086384152,20.51458716392517,8744.37890625,342.48169379878817,79.4251553398059,102,1,,94,95,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,0.23385882377624512,4.694385098143944,19.40550398826599,8754.15625,342.6190701542871,79.65130927835054,96,1,,89,90,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,0.23745989799499512,4.684014814036437,22.86743998527527,8763.93359375,342.9822780202011,80.19778070175441,113,1,,105,106,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,0.23525238037109375,4.675920869757063,24.829150438308716,8774.484375,342.99164958968277,80.32445161290323,123,1,,114,115,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,0.23328638076782227,4.681500690953142,22.234577417373657,8785.2890625,342.66910465055315,80.39231531531532,110,1,,102,103,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,0.23580384254455566,4.700860153622889,16.61561417579651,8795.58203125,342.430808257181,80.49520481927709,82,1,,76,77,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,0.22958922386169434,4.693870061728658,18.977233409881592,8795.58203125,342.81428758865724,80.86978947368412,94,1,,87,88,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,0.22208738327026367,4.673249752434595,19.480470418930054,8795.58203125,341.72678295646153,80.59120408163264,97,1,,89,90,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
