model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.0,1,1.6116290092468262,6.846768400295036,8.184072732925415,301.83203125,11.21091995357928,52.12919512195122,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,1.5739853382110596,6.843642355192472,8.149431228637695,311.08984375,10.533518805668496,52.9171219512195,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,1.6315803527832031,6.886752888172829,8.16586446762085,310.86328125,11.187718643610278,53.615,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,1.5282893180847168,6.853795032529836,8.093994855880737,319.09765625,9.973645499453758,54.335390243902445,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
qwen2.5-3b,warm,0.0,5,1.4453225135803223,6.829996190996175,8.033905982971191,311.12109375,9.290693252680425,54.514925000000005,39,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5_final.txt
qwen2.5-3b,warm,0.0,6,1.5466902256011963,6.798674511248986,8.165627479553223,432.09765625,10.300056044885267,54.6280487804878,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6_final.txt
qwen2.5-3b,warm,0.0,7,1.5454213619232178,6.8673319123756595,8.098184585571289,390.640625,10.21238353292529,55.03326829268292,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7_final.txt
qwen2.5-3b,warm,0.0,8,1.3983056545257568,6.799387958941633,8.01654839515686,390.640625,8.825591189756933,55.32254999999999,39,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8_final.txt
qwen2.5-3b,warm,0.0,9,1.5849690437316895,6.855828735627341,8.14872694015503,390.640625,10.422816197737351,55.34843902439023,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9_final.txt
qwen2.5-3b,warm,0.0,10,1.4686267375946045,6.806927119658822,8.07953929901123,390.640625,9.226907271792594,55.39346341463413,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10_final.txt
qwen2.5-3b,warm,0.0,1,1.6116290092468262,6.846768400295036,8.184072732925415,301.83203125,11.21091995357928,52.12919512195122,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,1.5739853382110596,6.843642355192472,8.149431228637695,311.08984375,10.533518805668496,52.9171219512195,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,1.6315803527832031,6.886752888172829,8.16586446762085,310.86328125,11.187718643610278,53.615,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,1.5282893180847168,6.853795032529836,8.093994855880737,319.09765625,9.973645499453758,54.335390243902445,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
qwen2.5-3b,warm,0.0,5,1.4453225135803223,6.829996190996175,8.033905982971191,311.12109375,9.290693252680425,54.514925000000005,39,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5_final.txt
qwen2.5-3b,warm,0.0,6,1.5466902256011963,6.798674511248986,8.165627479553223,432.09765625,10.300056044885267,54.6280487804878,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6_final.txt
qwen2.5-3b,warm,0.0,7,1.5454213619232178,6.8673319123756595,8.098184585571289,390.640625,10.21238353292529,55.03326829268292,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7_final.txt
qwen2.5-3b,warm,0.0,8,1.3983056545257568,6.799387958941633,8.01654839515686,390.640625,8.825591189756933,55.32254999999999,39,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8_final.txt
qwen2.5-3b,warm,0.0,9,1.5849690437316895,6.855828735627341,8.14872694015503,390.640625,10.422816197737351,55.34843902439023,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9_final.txt
qwen2.5-3b,warm,0.0,10,1.4686267375946045,6.806927119658822,8.07953929901123,390.640625,9.226907271792594,55.39346341463413,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10_final.txt
