model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.5,1,0.22249317169189453,4.716127416375074,19.94174575805664,8444.23828125,341.16812195282165,75.94437000000008,99,1,,92,93,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,0.22922492027282715,4.7197213335374135,22.899906158447266,8455.21875,342.02065099057677,77.43842608695638,114,1,,106,107,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,0.2362685203552246,4.7051582732696495,24.464775562286377,8465.94140625,341.59003694535176,78.432081967213,121,1,,113,114,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,0.2343289852142334,4.723622001371649,22.462897777557373,8477.765625,342.2373136392125,79.04070535714284,111,1,,104,105,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,0.23647689819335938,4.7304189591166,20.107682466506958,8438.890625,342.1440722244226,79.44272277227729,100,1,,93,94,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,0.2436079978942871,4.766452053907166,13.041110038757324,8448.76171875,341.9549617835286,79.46099999999998,65,1,,60,61,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,0.22318005561828613,4.724962833389263,19.059082508087158,8449.5078125,342.01293179780686,79.6821354166667,95,1,,88,89,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,0.23893117904663086,4.731490434587396,20.105586528778076,8459.12109375,342.4566623276543,79.89051485148518,100,1,,93,94,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,0.231337308883667,4.712241398702373,24.423353910446167,8469.0390625,342.2581887650571,80.22512295081967,121,1,,113,114,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,0.2510983943939209,4.717509454594142,20.812593936920166,8480.43359375,341.4656618248534,80.233125,103,1,,96,97,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
qwen2.5-7b,warm,0.5,1,0.22249317169189453,4.716127416375074,19.94174575805664,8444.23828125,341.16812195282165,75.94437000000008,99,1,,92,93,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,0.22922492027282715,4.7197213335374135,22.899906158447266,8455.21875,342.02065099057677,77.43842608695638,114,1,,106,107,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,0.2362685203552246,4.7051582732696495,24.464775562286377,8465.94140625,341.59003694535176,78.432081967213,121,1,,113,114,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,0.2343289852142334,4.723622001371649,22.462897777557373,8477.765625,342.2373136392125,79.04070535714284,111,1,,104,105,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,0.23647689819335938,4.7304189591166,20.107682466506958,8438.890625,342.1440722244226,79.44272277227729,100,1,,93,94,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,0.2436079978942871,4.766452053907166,13.041110038757324,8448.76171875,341.9549617835286,79.46099999999998,65,1,,60,61,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,0.22318005561828613,4.724962833389263,19.059082508087158,8449.5078125,342.01293179780686,79.6821354166667,95,1,,88,89,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,0.23893117904663086,4.731490434587396,20.105586528778076,8459.12109375,342.4566623276543,79.89051485148518,100,1,,93,94,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,0.231337308883667,4.712241398702373,24.423353910446167,8469.0390625,342.2581887650571,80.22512295081967,121,1,,113,114,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,0.2510983943939209,4.717509454594142,20.812593936920166,8480.43359375,341.4656618248534,80.233125,103,1,,96,97,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
