model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.0,1,1.628833532333374,6.676078218313476,8.369317770004272,280.921875,11.050530738470684,50.82402380952381,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,1.488356113433838,6.7018393339025675,8.202930688858032,286.671875,9.195712500485486,51.723975609756096,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,1.6158218383789062,6.680795148493653,8.351547002792358,353.19921875,10.642440690117573,52.406309523809526,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,1.4976017475128174,6.648548193778188,8.26599669456482,399.9453125,9.31703899289921,52.62607142857143,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
qwen2.5-3b,warm,0.0,5,1.6201775074005127,6.670269498513231,8.366531610488892,364.59375,10.64977769422556,52.86780952380951,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5_final.txt
qwen2.5-3b,warm,0.0,6,1.5796563625335693,6.704590640397764,8.291475534439087,412.61328125,10.289273791670299,53.329309523809506,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6_final.txt
qwen2.5-3b,warm,0.0,7,1.615117073059082,6.688306439653279,8.3432776927948,364.90625,10.532062501898324,53.37326190476189,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7_final.txt
qwen2.5-3b,warm,0.0,8,1.4820644855499268,6.710069739778871,8.188403129577637,412.76953125,9.339853692386196,53.59248780487803,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8_final.txt
qwen2.5-3b,warm,0.0,9,1.5442678928375244,6.689577034804438,8.271150588989258,364.80859375,10.16925346721527,53.790809523809514,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9_final.txt
qwen2.5-3b,warm,0.0,10,1.554596185684204,6.6893458738343226,8.281711339950562,404.53515625,9.935367523339718,53.94464285714285,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10_final.txt
qwen2.5-3b,warm,0.0,1,1.628833532333374,6.676078218313476,8.369317770004272,280.921875,11.050530738470684,50.82402380952381,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,1.488356113433838,6.7018393339025675,8.202930688858032,286.671875,9.195712500485486,51.723975609756096,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,1.6158218383789062,6.680795148493653,8.351547002792358,353.19921875,10.642440690117573,52.406309523809526,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,1.4976017475128174,6.648548193778188,8.26599669456482,399.9453125,9.31703899289921,52.62607142857143,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
qwen2.5-3b,warm,0.0,5,1.6201775074005127,6.670269498513231,8.366531610488892,364.59375,10.64977769422556,52.86780952380951,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5_final.txt
qwen2.5-3b,warm,0.0,6,1.5796563625335693,6.704590640397764,8.291475534439087,412.61328125,10.289273791670299,53.329309523809506,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6_final.txt
qwen2.5-3b,warm,0.0,7,1.615117073059082,6.688306439653279,8.3432776927948,364.90625,10.532062501898324,53.37326190476189,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7_final.txt
qwen2.5-3b,warm,0.0,8,1.4820644855499268,6.710069739778871,8.188403129577637,412.76953125,9.339853692386196,53.59248780487803,40,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8_final.txt
qwen2.5-3b,warm,0.0,9,1.5442678928375244,6.689577034804438,8.271150588989258,364.80859375,10.16925346721527,53.790809523809514,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9_final.txt
qwen2.5-3b,warm,0.0,10,1.554596185684204,6.6893458738343226,8.281711339950562,404.53515625,9.935367523339718,53.94464285714285,41,1,,45,45,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10_final.txt
